@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,false,false,0,26,1.0,26,215,true,9,0.17391304347826086,0.043478260869565216,false,false,false,false,true,5,1.0,0.1000180701120347,0.0,0.0,0,0.039889772316588364,0.0093964582580412,0.0,0.1000180701120347,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
4,40,false,false,0,10,1.0,10,60,true,4,0.0,0.2222222222222222,false,false,false,false,false,2,1.0,0.1000180701120347,0.00909090909090909,4.517528008673654E-5,0,0.04942175641488977,0.010796891940730033,0.0,0.09997289483194796,0.0,4.517528008673654E-5,0.0,21,0.14285714285714285,0.8571428571428571,1.0,0.0,0.19047619047619047,0.0,unrefactored
6,80,false,false,0,21,1.0,21,139,true,12,0.0,0.0,false,false,false,false,true,3,0.5253746770025838,0.1000180701120347,0.0,0.0,0,0.05023491145645103,0.015992049150704735,0.0,0.09988254427177448,0.0,1.355258402602096E-4,0.0,41,0.3170731707317073,0.6829268292682927,1.0,0.04878048780487805,0.21951219512195122,0.0,unrefactored
20,1860,true,false,0,29,1.0,29,165,false,0,0.35714285714285715,0.07142857142857142,false,true,true,false,true,2,1.0,0.1000180701120347,0.02727272727272727,1.8070112034694616E-4,0,0.0451301048066498,0.011248644741597398,1.8070112034694616E-4,0.09983736899168774,0.0,0.0,0.0,14,0.6428571428571429,0.42857142857142855,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0,unrefactored
2,0,false,false,0,17,1.0,17,178,true,2,0.3333333333333333,0.0,false,false,false,false,true,1,0.013266998341625208,0.031532345500542104,0.0,0.0,0,0.010751716660643297,0.002665341525117456,0.0,0.09662992410552945,0.0033881460065052402,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,26,1.0,26,166,true,11,0.0,0.043478260869565216,false,false,false,false,false,9,1.0,0.1000180701120347,0.00909090909090909,2.2587640043368268E-4,0,0.04490422840621612,0.011519696422117818,2.2587640043368268E-4,0.09961149259125407,1.8070112034694616E-4,2.2587640043368268E-4,0.0,22,0.0,1.0,0.0,0.045454545454545456,0.13636363636363635,0.0,unrefactored
2,0,true,false,0,103,1.0,103,803,true,29,0.1978021978021978,0.0,false,false,false,false,true,4,1.0,0.046801590169859054,0.0,0.0,0,0.023717022045536683,0.006053487531622696,0.0,0.046801590169859054,0.0,0.0,0.0,346,0.03757225433526012,0.9624277456647399,0.0,0.06358381502890173,0.1936416184971098,0.014450867052023121,unrefactored
2,4,true,false,0,44,0.5454545454545454,24,236,false,0,0.0,0.0,false,true,true,false,true,6,1.0,0.1000180701120347,0.045454545454545456,8.583303216479942E-4,0,0.04544633176725696,0.012874954824719913,8.583303216479942E-4,0.0991597397903867,0.0,8.583303216479942E-4,0.0,71,0.014084507042253521,0.9859154929577465,0.0,0.04225352112676056,0.2535211267605634,0.014084507042253521,unrefactored
2,0,true,false,0,28,1.0,28,166,true,7,0.30434782608695654,0.0,false,true,true,true,false,2,1.0,0.05466208890495121,0.02727272727272727,0.002439465124683773,0,0.020238525478857967,0.005014456089627755,0.002439465124683773,0.05222262378026744,0.0,0.002439465124683773,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,false,false,0,20,1.0,20,131,true,8,0.3,0.0,false,false,false,false,true,2,0.09404388714733543,0.1000180701120347,0.0,0.0,0,0.04070292735814962,0.010209613299602457,0.0,0.09952114203108059,4.969280809541019E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
5,0,true,false,0,9,1.0,9,65,true,3,0.42857142857142855,0.0,false,false,false,false,true,3,1.0,0.1000180701120347,0.0,0.0,0,0.03853451391398627,0.00808637513552584,0.0,0.1000180701120347,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,false,false,0,312,1.0,312,1260,true,113,0.3798076923076923,0.02403846153846154,false,false,false,false,true,86,0.09262166405023547,0.1000180701120347,0.0,0.0,0,0.03894109143476689,0.008944705457173834,0.0,0.0986628117094326,0.0013552584026020962,0.0,0.0,194,0.0,1.0,0.0,0.02577319587628866,0.19072164948453607,0.005154639175257732,unrefactored
2,0,false,false,0,18,1.0,18,123,true,6,0.06666666666666667,0.0,false,false,false,false,false,1,0.11764705882352941,0.1000180701120347,0.02727272727272727,2.710516805204192E-4,0,7.228044813877846E-4,9.035056017347308E-5,1.8070112034694616E-4,0.09974701843151428,9.035056017347308E-5,1.8070112034694616E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,22,1.0,22,147,true,8,0.0,0.0,false,false,false,false,true,1,0.03114754098360656,0.1000180701120347,0.0,0.0,0,0.04305204192265992,0.0117455728225515,0.0,0.09997289483194796,4.517528008673654E-5,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,48,1.0,48,322,true,13,0.1111111111111111,0.0,false,false,false,false,true,4,0.03273322422258593,0.1000180701120347,0.0,0.0,0,0.04449765088543549,0.010480664980122878,0.0,0.09902421395012649,9.938561619082039E-4,0.0,0.0,30,0.3,0.7,0.0,0.1,0.3,0.0,unrefactored
2,9,true,false,0,10,1.0,10,61,false,1,0.2222222222222222,0.0,false,true,true,false,true,1,1.0,0.1000180701120347,0.02727272727272727,3.1622696060715574E-4,0,0.04838272497289483,0.013597759306107697,3.1622696060715574E-4,0.09970184315142754,0.0,3.1622696060715574E-4,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
5,26,true,false,0,101,1.0,101,239,false,0,0.1,0.3,false,true,true,false,true,0,1.0,0.1000180701120347,0.00909090909090909,4.517528008673654E-5,0,0.037766534152511744,0.009170581857607517,4.517528008673654E-5,0.09997289483194796,0.0,0.0,0.0,16,1.0,0.0,0.75,0.0,0.0625,0.0,unrefactored
2,1,true,false,0,26,1.0,26,61,false,0,0.5,0.0,false,true,true,false,true,0,1.0,0.1000180701120347,0.045454545454545456,0.00912540657752078,0,0.05312612938200217,0.01368810986628117,0.00912540657752078,0.09089266353451392,0.0,0.00912540657752078,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,unrefactored
2,0,true,false,0,15,1.0,15,38,false,0,0.5,0.0,false,false,false,false,true,0,1.0,0.1000180701120347,0.02727272727272727,7.679797614745211E-4,0,0.042103361040838456,0.009170581857607517,6.324539212143115E-4,0.09925009035056018,1.355258402602096E-4,6.324539212143115E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
3,5,true,false,0,81,1.0,81,374,true,4,0.45714285714285713,0.02857142857142857,false,true,true,false,true,3,1.0,0.1000180701120347,0.01818181818181818,2.710516805204192E-4,0,0.042058185760751716,0.00835742681604626,2.710516805204192E-4,0.09974701843151428,0.0,0.0,2.710516805204192E-4,100,0.1,0.91,0.02,0.01,0.04,0.0,unrefactored
2,0,false,false,0,22,1.0,22,115,false,0,0.5,0.0,false,false,false,false,true,2,0.08818897637795275,0.1000180701120347,0.0,0.0,0,0.041154680159016986,0.011293820021684135,0.0,0.0973075533068305,0.0027105168052041924,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,9,true,false,0,9,1.0,9,35,false,0,0.75,0.0,false,true,true,false,true,3,1.0,0.0741778099024214,0.01818181818181818,4.5175280086736535E-4,0,0.039844597036501624,0.01029996385977593,4.5175280086736535E-4,0.07372605710155403,0.0,4.5175280086736535E-4,0.0,5,1.0,0.0,0.0,0.0,0.4,0.0,unrefactored
18,1140,false,false,0,85,1.0,85,1136,true,112,0.0,0.0,false,false,false,false,true,8,0.4870781099324978,0.1000180701120347,0.0,0.0,0,0.0409288037585833,0.011248644741597398,0.0,0.09974701843151428,0.0,0.0,0.0,164,0.32926829268292684,0.6890243902439024,0.9817073170731707,0.04878048780487805,0.1402439024390244,0.0,unrefactored
2,0,false,false,0,21,1.0,21,118,true,4,0.14285714285714285,0.0,false,false,false,false,true,2,0.01658374792703151,0.04007047343693531,0.0,0.0,0,0.013100831225153596,0.0026201662450307194,0.0,0.09653957354535599,0.0034784965666787133,0.0,0.0,14,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,unrefactored
3,0,false,false,0,95,1.0,95,619,true,25,0.18666666666666668,0.0,false,false,false,false,true,4,0.6356859410430838,0.1000180701120347,0.0,0.0,0,0.042645464401879295,0.009622334658474882,0.0,0.09906938923021323,6.324539212143115E-4,3.1622696060715574E-4,0.0,61,0.09836065573770492,0.9016393442622951,0.13114754098360656,0.03278688524590164,0.29508196721311475,0.0,unrefactored
3,0,true,false,0,10,1.0,10,80,true,9,0.0,0.0,false,false,false,false,false,1,1.0,0.1000180701120347,0.02727272727272727,6.324539212143115E-4,0,0.055113841705818574,0.01188109866281171,1.355258402602096E-4,0.09911456451029996,5.421033610408384E-4,2.2587640043368268E-4,1.355258402602096E-4,6,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,unrefactored
4,56,false,false,0,62,1.0,62,293,true,22,0.02040816326530612,0.0,false,false,false,false,false,2,0.8115942028985508,0.1000180701120347,0.02727272727272727,4.0657752078062883E-4,0,0.04061257679797615,0.008718829056740152,2.2587640043368268E-4,0.09952114203108059,0.0,2.710516805204192E-4,0.0,3,1.0,0.0,1.0,0.0,1.0,0.0,unrefactored
2,9,true,false,0,137,1.0,137,1131,true,16,0.4351851851851852,0.0,false,true,true,false,true,8,1.0,0.1000180701120347,0.01818181818181818,1.8070112034694616E-4,0,0.05172569569931334,0.015992049150704735,1.8070112034694616E-4,0.09983736899168774,0.0,1.8070112034694616E-4,0.0,181,0.11049723756906077,0.8895027624309392,0.0,0.15469613259668508,0.2430939226519337,0.03867403314917127,unrefactored
3,3,true,false,0,31,1.0,31,328,false,0,0.7333333333333333,0.0,false,true,true,false,true,2,1.0,0.02922840621611854,0.03636363636363636,0.0015811348030357788,0,0.015766172750271052,0.0033429707264185037,0.0015811348030357788,0.02764727141308276,0.0,0.0,0.0015811348030357788,52,0.40384615384615385,0.5961538461538461,0.6153846153846154,0.057692307692307696,0.2692307692307692,0.019230769230769232,unrefactored
2,9,true,false,0,29,1.0,29,130,false,1,0.2857142857142857,0.0,false,true,true,false,true,1,1.0,0.1000180701120347,0.02727272727272727,2.2587640043368268E-4,0,0.044678352005782435,0.010209613299602457,2.2587640043368268E-4,0.09979219371160102,0.0,2.2587640043368268E-4,0.0,17,0.47058823529411764,0.5294117647058824,0.0,0.058823529411764705,0.17647058823529413,0.0,unrefactored
2,1,true,false,0,16,1.0,16,86,false,1,0.5833333333333334,0.0,false,true,true,false,true,1,1.0,0.1000180701120347,0.02727272727272727,0.0015811348030357788,0,0.050099385616190824,0.011971449222985183,0.0015811348030357788,0.09843693530899891,0.0,0.0015811348030357788,0.0,5,0.2,0.8,0.0,0.0,0.4,0.0,unrefactored
4,0,false,false,0,26,1.0,26,211,true,6,0.043478260869565216,0.043478260869565216,false,false,false,false,true,1,0.6500118531797127,0.1000180701120347,0.0,0.0,0,0.04002529815684857,0.010345139139862666,0.0,0.09970184315142754,2.710516805204192E-4,4.517528008673654E-5,0.0,89,0.11235955056179775,0.8876404494382022,0.5056179775280899,0.0,0.2808988764044944,0.0449438202247191,unrefactored
4,0,true,false,0,21,1.0,21,153,true,9,0.0,0.0,false,true,true,true,false,1,1.0,0.1000180701120347,0.01818181818181818,1.355258402602096E-4,0,0.04662088904951211,0.010390314419949403,1.355258402602096E-4,0.09988254427177448,0.0,0.0,0.0,25,0.36,0.64,0.24,0.24,0.24,0.0,unrefactored
2,0,false,false,0,28,1.0,28,214,true,13,0.0,0.0,false,false,false,false,true,0,1.0,0.1000180701120347,0.00909090909090909,9.035056017347308E-5,0,0.04061257679797615,0.008809179616913625,9.035056017347308E-5,0.09992771955186122,0.0,9.035056017347308E-5,0.0,30,0.23333333333333334,0.7666666666666667,0.0,0.0,0.5,0.06666666666666667,unrefactored
2,1,true,false,0,26,1.0,26,262,false,0,0.52,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.05454545454545454,0.002529815684857246,0,0.04214853632092519,0.011835923382724973,0.002529815684857246,0.09748825442717744,0.0,0.002529815684857246,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,0,false,false,0,11,1.0,11,69,true,3,0.0,0.0,false,false,false,false,true,1,0.02152317880794702,0.06451029996385978,0.0,0.0,0,0.024485001807011204,0.007273220093964582,0.0,0.09843693530899891,0.0015811348030357788,0.0,0.0,2,0.5,0.5,0.0,0.0,0.0,0.0,unrefactored
2,0,true,false,0,25,1.0,25,267,false,0,0.4583333333333333,0.0,false,false,false,false,true,3,1.0,0.1000180701120347,0.05454545454545454,0.0014004336826888327,0,0.04409107336465486,0.012558727864112757,3.1622696060715574E-4,0.09834658474882545,0.0013552584026020962,3.1622696060715574E-4,0.0,4,0.0,1.0,0.0,0.0,0.25,0.0,unrefactored
2,0,false,false,0,9,1.0,9,95,true,1,0.2857142857142857,0.14285714285714285,false,false,false,false,false,3,1.0,0.1000180701120347,0.00909090909090909,4.517528008673654E-5,0,0.04576255872786411,0.01084206722081677,4.517528008673654E-5,0.09988254427177448,9.035056017347308E-5,4.517528008673654E-5,0.0,12,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,unrefactored
3,0,true,false,0,32,1.0,32,70,false,0,0.5,0.0,false,false,false,false,true,0,1.0,0.1000180701120347,0.02727272727272727,4.5175280086736535E-4,0,0.05235814962052765,0.011835923382724973,4.5175280086736535E-4,0.09947596675099385,9.035056017347308E-5,0.0,4.5175280086736535E-4,0,-1,-1,-1,-1,-1,-1,unrefactored
2,1,true,false,0,25,1.0,25,69,false,0,0.5,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.06363636363636363,0.003614022406938923,0,0.06320021684134441,0.017121431152873148,0.003614022406938923,0.09640404770509577,0.0,0.003614022406938923,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
3,3,true,false,0,55,1.0,55,141,false,0,0.1,0.6,false,true,true,false,true,0,1.0,0.1000180701120347,0.01818181818181818,2.2587640043368268E-4,0,0.04083845319840983,0.011700397542464764,2.2587640043368268E-4,0.09979219371160102,0.0,0.0,2.2587640043368268E-4,12,0.5,0.5,0.25,0.0,0.08333333333333333,0.0,unrefactored
2,1,true,false,0,15,1.0,15,36,false,0,0.5,0.0,false,true,true,false,true,0,1.0,0.1000180701120347,0.02727272727272727,1.8070112034694616E-4,0,0.04196783520057824,0.011655222262378027,1.8070112034694616E-4,0.09983736899168774,0.0,1.8070112034694616E-4,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,unrefactored
2,3,true,false,0,203,1.0,203,1210,true,44,0.33136094674556216,0.0,false,true,true,false,true,33,1.0,0.1000180701120347,0.0,0.0,0,0.04241958800144561,0.00926093241778099,0.0,0.1000180701120347,0.0,0.0,0.0,49,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,1,true,false,0,43,1.0,43,414,false,0,0.40476190476190477,0.0,false,true,true,false,true,1,1.0,0.07639139862667149,0.03636363636363636,0.0017166606432959884,0,0.036998554391037226,0.007815323455005421,0.0017166606432959884,0.0746747379833755,0.0,0.0017166606432959884,0.0,22,0.18181818181818182,0.8181818181818182,0.0,0.0,0.22727272727272727,0.0,unrefactored
2,0,true,false,0,8,1.0,8,65,true,1,0.42857142857142855,0.0,false,true,true,true,true,2,1.0,0.1000180701120347,0.02727272727272727,5.421033610408384E-4,0,0.04960245753523672,0.011790748102638237,5.421033610408384E-4,0.09947596675099385,0.0,5.421033610408384E-4,0.0,5,0.0,1.0,0.0,0.0,0.4,0.0,unrefactored
2,0,true,false,0,27,1.0,27,250,false,0,0.4230769230769231,0.0,false,false,false,false,true,1,1.0,0.1000180701120347,0.03636363636363636,3.614022406938923E-4,0,0.047388868810986626,0.01188109866281171,2.710516805204192E-4,0.0996566678713408,9.035056017347308E-5,2.710516805204192E-4,0.0,4,0.0,1.0,0.0,0.0,0.25,0.0,unrefactored
2,0,false,false,0,51,1.0,51,252,true,13,0.3611111111111111,0.0,false,false,false,false,true,5,0.02152317880794702,0.0657752078062884,0.0,0.0,0,0.02507228044813878,0.007363570654138056,0.0,0.0987983375496928,0.0012197325623418864,0.0,0.0,14,0.21428571428571427,0.7857142857142857,0.0,0.07142857142857142,0.2857142857142857,0.0,unrefactored
3,28,true,false,0,30,1.0,30,70,false,0,0.5,0.0,false,true,true,false,true,1,1.0,0.006414889772316588,0.00909090909090909,1.355258402602096E-4,0,0.004201301048066498,0.0010390314419949404,1.355258402602096E-4,0.006279363932056379,0.0,0.0,1.355258402602096E-4,10,0.6,0.4,0.6,0.0,0.1,0.0,unrefactored
5,13,true,false,0,64,1.0,64,137,false,0,0.5,0.0,false,false,false,false,true,0,1.0,0.057553306830502346,0.00909090909090909,2.2587640043368268E-4,0,0.02308456812432237,0.005782435851102277,1.8070112034694616E-4,0.057237079869895194,4.517528008673654E-5,0.0,4.517528008673654E-5,52,0.40384615384615385,0.6538461538461539,0.6538461538461539,0.0,0.019230769230769232,0.0,unrefactored
2,0,false,false,0,52,1.0,52,250,true,10,0.41935483870967744,0.0,false,false,false,false,true,7,0.09262166405023547,0.1000180701120347,0.0,0.0,0,0.03979942175641489,0.008899530177087098,0.0,0.09947596675099385,5.421033610408384E-4,0.0,0.0,42,0.023809523809523808,0.9761904761904762,0.0,0.023809523809523808,0.19047619047619047,0.0,unrefactored
4,0,false,false,0,67,0.22388059701492538,15,142,false,0,0.0,0.0,false,false,false,false,false,4,0.9793814432989691,0.1000180701120347,0.03636363636363636,0.001264907842428623,0,0.06500722804481388,0.014681966028189376,1.8070112034694616E-4,0.09604264546440187,0.0030719190458980846,3.614022406938923E-4,3.614022406938923E-4,1,0.0,1.0,1.0,0.0,0.0,0.0,unrefactored
2,1,true,false,0,18,1.0,18,126,false,3,0.4375,0.0,false,true,true,false,true,4,1.0,0.1000180701120347,0.02727272727272727,1.8070112034694616E-4,0,0.04567220816769064,0.012423202023852548,1.8070112034694616E-4,0.09983736899168774,0.0,1.8070112034694616E-4,0.0,8,0.125,0.875,0.0,0.125,0.125,0.0,unrefactored
2,0,true,false,0,42,1.0,42,160,true,15,0.06896551724137931,0.0,false,true,true,true,false,8,1.0,0.1000180701120347,0.02727272727272727,0.0012197325623418864,0,0.055791470907119625,0.012197325623418865,0.0012197325623418864,0.0987983375496928,0.0,0.0012197325623418864,0.0,20,0.3,0.7,0.0,0.0,0.5,0.1,unrefactored
4,10,true,false,0,25,1.0,25,56,false,0,0.5,0.0,false,true,true,false,true,0,1.0,0.1000180701120347,0.02727272727272727,2.2587640043368268E-4,0,0.05470726418503795,0.014365739067582218,2.2587640043368268E-4,0.09979219371160102,0.0,0.0,0.0,32,0.46875,0.5625,0.4375,0.0,0.03125,0.0,unrefactored
2,0,false,false,0,10,1.0,10,71,true,2,0.125,0.0,false,false,false,false,true,6,0.014900662251655629,0.033610408384531984,0.0,0.0,0,0.011158294181423925,0.0023491145645103,0.0,0.09952114203108059,4.969280809541019E-4,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,1,true,false,0,17,1.0,17,64,false,0,0.5,0.25,false,true,true,false,true,3,1.0,0.1000180701120347,0.03636363636363636,3.1622696060715574E-4,0,0.04309721720274666,0.008718829056740152,3.1622696060715574E-4,0.09970184315142754,0.0,3.1622696060715574E-4,0.0,4,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
3,23,true,false,0,33,1.0,33,195,true,4,0.4166666666666667,0.0,false,true,true,false,true,9,1.0,0.009170581857607517,0.00909090909090909,2.2587640043368268E-4,0,0.0042464763281532345,9.938561619082039E-4,2.2587640043368268E-4,0.008944705457173834,0.0,0.0,2.2587640043368268E-4,28,0.17857142857142858,0.8571428571428571,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,unrefactored
2,0,false,false,0,11,1.0,11,87,true,3,0.16666666666666666,0.0,false,false,false,false,true,1,0.041050903119868636,0.1000180701120347,0.0,0.0,0,0.044678352005782435,0.01057101554029635,0.0,0.09744307914709072,0.0025749909649439824,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
5,27,true,false,0,11,1.0,11,64,false,0,0.5,0.0,false,true,true,false,true,5,1.0,0.044452475605348755,0.01818181818181818,0.0010390314419949404,0,0.023039392844235635,0.005375858330321648,0.0010390314419949404,0.04341344416335381,0.0,0.0,0.0,8,0.5,0.5,0.75,0.0,0.25,0.0,unrefactored
2,0,true,false,0,20,1.0,20,196,true,5,0.05555555555555555,0.05555555555555555,false,false,false,false,false,6,1.0,0.1000180701120347,0.03636363636363636,3.1622696060715574E-4,0,0.04485905312612938,0.011429345861944345,3.1622696060715574E-4,0.09943079147090712,2.710516805204192E-4,3.1622696060715574E-4,0.0,17,0.17647058823529413,0.8235294117647058,0.0,0.0,0.4117647058823529,0.058823529411764705,unrefactored
3,3,true,false,0,20,1.0,20,47,false,0,0.5,0.0,false,true,true,false,true,0,1.0,0.1000180701120347,0.045454545454545456,0.006098662811709433,0,0.05389410914347669,0.014817491868449585,0.006098662811709433,0.09391940730032526,0.0,0.0,0.006098662811709433,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,12,1.0,12,117,true,5,0.0,0.0,false,false,false,false,true,1,0.08056872037914692,0.1000180701120347,0.0,0.0,0,0.04034152511745573,0.009757860498735092,0.0,0.0992952656306469,7.228044813877846E-4,0.0,0.0,6,0.16666666666666666,0.8333333333333334,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,0,false,false,0,115,1.0,115,832,true,34,0.057692307692307696,0.0,false,false,false,false,true,10,0.09404388714733543,0.1000180701120347,0.0,0.0,0,0.03853451391398627,0.008131550415612577,0.0,0.09983736899168774,1.8070112034694616E-4,0.0,0.0,193,0.02072538860103627,0.9792746113989638,0.0,0.025906735751295335,0.32642487046632124,0.015544041450777202,unrefactored
2,0,false,false,0,17,1.0,17,96,true,3,0.1,0.0,false,false,false,false,true,1,0.03273322422258593,0.1000180701120347,0.0,0.0,0,0.04431694976508854,0.010751716660643297,0.0,0.09997289483194796,4.517528008673654E-5,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,121,0.11570247933884298,14,85,true,23,0.0,0.0,false,false,false,false,true,11,0.11007751937984496,0.1000180701120347,0.0,0.0,0,0.050415612576797976,0.016082399710878208,0.0,0.09988254427177448,1.355258402602096E-4,0.0,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,false,false,0,9,1.0,9,64,false,0,0.3333333333333333,0.0,false,false,false,false,true,1,0.041050903119868636,0.1000180701120347,0.0,0.0,0,0.044407300325262015,0.01057101554029635,0.0,0.09753342970726418,0.0024846404047705094,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,2,true,false,0,10,1.0,10,39,false,0,0.25,0.0,false,true,true,false,true,1,1.0,0.1000180701120347,0.01818181818181818,4.5175280086736535E-4,0,0.04345861944344055,0.012694253704372967,4.5175280086736535E-4,0.09956631731116733,0.0,4.5175280086736535E-4,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,unrefactored
3,0,false,false,0,41,1.0,41,230,true,13,0.05714285714285714,0.02857142857142857,false,false,false,false,true,1,0.47663902708678824,0.03912179255511384,0.0,0.0,0,0.01264907842428623,0.0023039392844235633,0.0,0.09672027466570293,0.003117094325984821,1.8070112034694616E-4,0.0,28,0.03571428571428571,0.9642857142857143,0.25,0.0,0.17857142857142858,0.03571428571428571,unrefactored
2,1,true,false,0,19,1.0,19,98,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,0.1000180701120347,0.01818181818181818,1.355258402602096E-4,0,0.05448138778460426,0.016488977231658836,1.355258402602096E-4,0.09988254427177448,0.0,1.355258402602096E-4,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,1,true,false,0,20,1.0,20,44,false,0,0.5,0.0,false,true,true,false,true,0,1.0,0.1000180701120347,0.045454545454545456,0.0020328876039031442,0,0.055113841705818574,0.015449945789663896,0.0020328876039031442,0.09798518250813155,0.0,0.0020328876039031442,0.0,10,0.4,0.6,0.0,0.0,0.1,0.0,unrefactored
14,1168,true,false,0,21,1.0,21,78,false,0,0.625,0.0,false,true,true,false,true,1,1.0,0.1000180701120347,0.02727272727272727,1.8070112034694616E-4,0,0.04666606432959884,0.012378026743765811,1.8070112034694616E-4,0.09983736899168774,0.0,0.0,0.0,114,0.07894736842105263,0.9649122807017544,0.5614035087719298,0.06140350877192982,0.14912280701754385,0.008771929824561403,unrefactored
2,7,true,false,0,14,1.0,14,78,true,8,0.0,0.0,false,true,true,false,false,1,1.0,0.1000180701120347,0.02727272727272727,2.710516805204192E-4,0,0.042329237441272136,0.012965305384893386,2.710516805204192E-4,0.09974701843151428,0.0,2.710516805204192E-4,0.0,11,0.09090909090909091,0.9090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0,unrefactored
3,3,true,false,0,31,1.0,31,168,false,0,0.2,0.1,false,true,true,false,true,8,1.0,0.1000180701120347,0.045454545454545456,0.00117455728225515,0,0.04906035417419588,0.01305565594506686,0.00117455728225515,0.09884351282977955,0.0,0.0,0.00117455728225515,9,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111,0.0,unrefactored
2,9,true,false,0,14,1.0,14,82,false,0,0.3333333333333333,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.045454545454545456,0.0014004336826888327,0,0.04485905312612938,0.011158294181423925,0.0014004336826888327,0.09861763642934586,0.0,0.0014004336826888327,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,0,false,false,0,9,1.0,9,53,true,1,0.0,0.0,false,false,false,false,true,5,0.01658374792703151,0.039031441994940366,0.0,0.0,0,0.012603903144199494,0.002258764004336827,0.0,0.09974701843151428,2.710516805204192E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,2,true,false,0,20,1.0,20,48,false,0,0.5,0.0,false,true,true,false,true,0,1.0,0.1000180701120347,0.045454545454545456,0.008809179616913625,0,0.0582309360318034,0.012242500903505602,0.008809179616913625,0.09120889049512107,0.0,0.008809179616913625,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,unrefactored
